from_id,property8,to_id
8028,hasCauseEffect,12142
8028,hasCauseEffect,12177
8028,hasCauseEffect,12219
8028,hasCauseEffect,12172
8031,hasCauseEffect,12158
8031,hasCauseEffect,12159
8031,hasCauseEffect,12142
8031,hasCauseEffect,12143
8031,hasCauseEffect,12155
8032,hasCauseEffect,12171
8032,hasCauseEffect,12142
8032,hasCauseEffect,12157
8032,hasCauseEffect,12175
8032,hasCauseEffect,12158
8032,hasCauseEffect,12145
8032,hasCauseEffect,12172
8032,hasCauseEffect,12140
8032,hasCauseEffect,12219
8032,hasCauseEffect,12277
8032,hasCauseEffect,12152
8035,hasCauseEffect,12144
8037,hasCauseEffect,12172
8037,hasCauseEffect,12161
8038,hasCauseEffect,12165
8038,hasCauseEffect,12512
8038,hasCauseEffect,12142
8039,hasCauseEffect,12300
8039,hasCauseEffect,12141
8039,hasCauseEffect,12216
8043,hasCauseEffect,12362
8043,hasCauseEffect,12141
8043,hasCauseEffect,12142
8047,hasCauseEffect,12140
8047,hasCauseEffect,12141
8048,hasCauseEffect,12147
8049,hasCauseEffect,12141
8051,hasCauseEffect,12195
8054,hasCauseEffect,12141
8058,hasCauseEffect,12141
8058,hasCauseEffect,12190
8060,hasCauseEffect,12155
8061,hasCauseEffect,12139
8063,hasCauseEffect,12155
8063,hasCauseEffect,12145
8063,hasCauseEffect,12159
8063,hasCauseEffect,12210
8063,hasCauseEffect,12154
8063,hasCauseEffect,12167
8063,hasCauseEffect,12168
8063,hasCauseEffect,12172
8064,hasCauseEffect,12161
8064,hasCauseEffect,12145
8064,hasCauseEffect,12154
8064,hasCauseEffect,12172
8064,hasCauseEffect,12140
8064,hasCauseEffect,12318
8066,hasCauseEffect,12169
8066,hasCauseEffect,12142
8066,hasCauseEffect,12141
8066,hasCauseEffect,12318
8067,hasCauseEffect,12193
8067,hasCauseEffect,12212
8069,hasCauseEffect,12141
8069,hasCauseEffect,12197
8069,hasCauseEffect,12266
8069,hasCauseEffect,12276
8069,hasCauseEffect,12169
8071,hasCauseEffect,12140
8071,hasCauseEffect,12246
8073,hasCauseEffect,12174
8083,hasCauseEffect,12142
8083,hasCauseEffect,12171
8083,hasCauseEffect,12346
8085,hasCauseEffect,12191
8089,hasCauseEffect,12222
8090,hasCauseEffect,12169
8091,hasCauseEffect,12177
8092,hasCauseEffect,12161
8092,hasCauseEffect,12286
8093,hasCauseEffect,12194
8094,hasCauseEffect,12147
8094,hasCauseEffect,12159
8094,hasCauseEffect,12143
8094,hasCauseEffect,12140
8094,hasCauseEffect,12142
8096,hasCauseEffect,12172
8096,hasCauseEffect,12153
8097,hasCauseEffect,12140
8097,hasCauseEffect,12154
8099,hasCauseEffect,12139
8099,hasCauseEffect,12169
8099,hasCauseEffect,12274
8101,hasCauseEffect,12183
8101,hasCauseEffect,12185
8102,hasCauseEffect,12141
8102,hasCauseEffect,12142
8102,hasCauseEffect,12147
8103,hasCauseEffect,12291
8103,hasCauseEffect,12169
8103,hasCauseEffect,12141
8104,hasCauseEffect,12161
8107,hasCauseEffect,12141
8110,hasCauseEffect,12141
8111,hasCauseEffect,12155
8114,hasCauseEffect,12139
8116,hasCauseEffect,12183
8124,hasCauseEffect,12141
8124,hasCauseEffect,12142
8125,hasCauseEffect,12153
8125,hasCauseEffect,12161
8126,hasCauseEffect,12142
8126,hasCauseEffect,12166
8126,hasCauseEffect,12140
8126,hasCauseEffect,12153
8127,hasCauseEffect,12183
8131,hasCauseEffect,12537
8133,hasCauseEffect,12172
8133,hasCauseEffect,12155
8137,hasCauseEffect,12157
8137,hasCauseEffect,12152
8137,hasCauseEffect,12236
8137,hasCauseEffect,12140
8137,hasCauseEffect,12476
8137,hasCauseEffect,12159
8137,hasCauseEffect,12167
8137,hasCauseEffect,12155
8137,hasCauseEffect,12191
8137,hasCauseEffect,12153
8137,hasCauseEffect,12300
8138,hasCauseEffect,12141
8138,hasCauseEffect,12276
8138,hasCauseEffect,12139
8138,hasCauseEffect,12286
8140,hasCauseEffect,12158
8140,hasCauseEffect,12169
8141,hasCauseEffect,12169
8144,hasCauseEffect,12173
8145,hasCauseEffect,12174
8145,hasCauseEffect,12141
8145,hasCauseEffect,12263
8147,hasCauseEffect,12142
8147,hasCauseEffect,12538
8147,hasCauseEffect,12159
8147,hasCauseEffect,12158
8147,hasCauseEffect,12140
8147,hasCauseEffect,12139
8147,hasCauseEffect,12539
8148,hasCauseEffect,12141
8148,hasCauseEffect,12142
8152,hasCauseEffect,12155
8152,hasCauseEffect,12161
8158,hasCauseEffect,12141
8158,hasCauseEffect,12169
8162,hasCauseEffect,12172
8162,hasCauseEffect,12141
8162,hasCauseEffect,12540
8163,hasCauseEffect,12168
8163,hasCauseEffect,12313
8163,hasCauseEffect,12140
8164,hasCauseEffect,12142
8165,hasCauseEffect,12161
8167,hasCauseEffect,12145
8167,hasCauseEffect,12153
8169,hasCauseEffect,12203
8169,hasCauseEffect,12141
8169,hasCauseEffect,12359
8171,hasCauseEffect,12172
8171,hasCauseEffect,12175
8174,hasCauseEffect,12145
8174,hasCauseEffect,12175
8174,hasCauseEffect,12161
8174,hasCauseEffect,12174
8174,hasCauseEffect,12141
8174,hasCauseEffect,12263
8178,hasCauseEffect,12157
8178,hasCauseEffect,12140
8178,hasCauseEffect,12386
8178,hasCauseEffect,12406
8178,hasCauseEffect,12174
8185,hasCauseEffect,12141
8187,hasCauseEffect,12177
8187,hasCauseEffect,12381
8188,hasCauseEffect,12141
8188,hasCauseEffect,12142
8188,hasCauseEffect,12155
8189,hasCauseEffect,12141
8189,hasCauseEffect,12140
8194,hasCauseEffect,12274
8195,hasCauseEffect,12228
8195,hasCauseEffect,12141
8197,hasCauseEffect,12155
8198,hasCauseEffect,12541
8198,hasCauseEffect,12403
8200,hasCauseEffect,12142
8201,hasCauseEffect,12173
8201,hasCauseEffect,12169
8206,hasCauseEffect,12281
8211,hasCauseEffect,12141
8216,hasCauseEffect,12140
8216,hasCauseEffect,12152
8216,hasCauseEffect,12139
8216,hasCauseEffect,12172
8217,hasCauseEffect,12141
8217,hasCauseEffect,12235
8220,hasCauseEffect,12161
8227,hasCauseEffect,12141
8230,hasCauseEffect,12161
8230,hasCauseEffect,12147
8230,hasCauseEffect,12140
8231,hasCauseEffect,12141
8232,hasCauseEffect,12155
8232,hasCauseEffect,12169
8232,hasCauseEffect,12141
8234,hasCauseEffect,12169
8240,hasCauseEffect,12154
8240,hasCauseEffect,12187
8240,hasCauseEffect,12179
8241,hasCauseEffect,12152
8241,hasCauseEffect,12141
8243,hasCauseEffect,12148
8245,hasCauseEffect,12141
8245,hasCauseEffect,12165
8249,hasCauseEffect,12148
8249,hasCauseEffect,12142
8249,hasCauseEffect,12161
8254,hasCauseEffect,12148
8256,hasCauseEffect,12169
8258,hasCauseEffect,12148
8260,hasCauseEffect,12142
8263,hasCauseEffect,12246
8263,hasCauseEffect,12140
8263,hasCauseEffect,12143
8263,hasCauseEffect,12142
8263,hasCauseEffect,12170
8263,hasCauseEffect,12144
8263,hasCauseEffect,12222
8268,hasCauseEffect,12231
8268,hasCauseEffect,12165
8269,hasCauseEffect,12169
8270,hasCauseEffect,12219
8270,hasCauseEffect,12183
8275,hasCauseEffect,12246
8275,hasCauseEffect,12341
8275,hasCauseEffect,12331
8275,hasCauseEffect,12140
8275,hasCauseEffect,12205
8275,hasCauseEffect,12154
8279,hasCauseEffect,12167
8279,hasCauseEffect,12168
8279,hasCauseEffect,12161
8279,hasCauseEffect,12172
8282,hasCauseEffect,12140
8284,hasCauseEffect,12142
8286,hasCauseEffect,12142
8287,hasCauseEffect,12165
8293,hasCauseEffect,12141
8293,hasCauseEffect,12142
8293,hasCauseEffect,12139
8293,hasCauseEffect,12228
8293,hasCauseEffect,12169
8293,hasCauseEffect,12151
8294,hasCauseEffect,12190
8298,hasCauseEffect,12159
8298,hasCauseEffect,12141
8298,hasCauseEffect,12140
8298,hasCauseEffect,12169
8299,hasCauseEffect,12141
8299,hasCauseEffect,12190
8300,hasCauseEffect,12398
8300,hasCauseEffect,12141
8301,hasCauseEffect,12542
8307,hasCauseEffect,12173
8310,hasCauseEffect,12478
8312,hasCauseEffect,12222
8312,hasCauseEffect,12142
8312,hasCauseEffect,12155
8314,hasCauseEffect,12286
8314,hasCauseEffect,12139
8314,hasCauseEffect,12141
8314,hasCauseEffect,12183
8314,hasCauseEffect,12165
8314,hasCauseEffect,12201
8314,hasCauseEffect,12172
8315,hasCauseEffect,12203
8315,hasCauseEffect,12346
8315,hasCauseEffect,12160
8317,hasCauseEffect,12141
8321,hasCauseEffect,12140
8322,hasCauseEffect,12141
8322,hasCauseEffect,12153
8323,hasCauseEffect,12175
8323,hasCauseEffect,12165
8325,hasCauseEffect,12159
8325,hasCauseEffect,12254
8325,hasCauseEffect,12169
8325,hasCauseEffect,12141
8326,hasCauseEffect,12142
8326,hasCauseEffect,12169
8326,hasCauseEffect,12165
8327,hasCauseEffect,12142
8327,hasCauseEffect,12141
8330,hasCauseEffect,12158
8330,hasCauseEffect,12153
8330,hasCauseEffect,12182
8330,hasCauseEffect,12191
8330,hasCauseEffect,12141
8331,hasCauseEffect,12182
8333,hasCauseEffect,12161
8335,hasCauseEffect,12141
8336,hasCauseEffect,12139
8336,hasCauseEffect,12144
8338,hasCauseEffect,12140
8342,hasCauseEffect,12147
8344,hasCauseEffect,12236
8351,hasCauseEffect,12172
8352,hasCauseEffect,12153
8352,hasCauseEffect,12172
8352,hasCauseEffect,12140
8352,hasCauseEffect,12161
8354,hasCauseEffect,12140
8357,hasCauseEffect,12172
8358,hasCauseEffect,12155
8358,hasCauseEffect,12169
8358,hasCauseEffect,12146
8358,hasCauseEffect,12189
8358,hasCauseEffect,12141
8358,hasCauseEffect,12143
8358,hasCauseEffect,12142
8358,hasCauseEffect,12148
8360,hasCauseEffect,12142
8363,hasCauseEffect,12153
8366,hasCauseEffect,12378
8366,hasCauseEffect,12148
8366,hasCauseEffect,12394
8369,hasCauseEffect,12246
8371,hasCauseEffect,12155
8373,hasCauseEffect,12186
8375,hasCauseEffect,12250
8376,hasCauseEffect,12141
8377,hasCauseEffect,12141
8382,hasCauseEffect,12141
8382,hasCauseEffect,12155
8384,hasCauseEffect,12309
8384,hasCauseEffect,12161
8387,hasCauseEffect,12141
8387,hasCauseEffect,12189
8387,hasCauseEffect,12146
8387,hasCauseEffect,12169
8387,hasCauseEffect,12142
8388,hasCauseEffect,12161
8393,hasCauseEffect,12144
8396,hasCauseEffect,12254
8396,hasCauseEffect,12165
8396,hasCauseEffect,12243
8399,hasCauseEffect,12415
8399,hasCauseEffect,12216
8400,hasCauseEffect,12142
8400,hasCauseEffect,12169
8402,hasCauseEffect,12263
8402,hasCauseEffect,12142
8402,hasCauseEffect,12141
8404,hasCauseEffect,12170
8404,hasCauseEffect,12142
8405,hasCauseEffect,12167
8405,hasCauseEffect,12140
8405,hasCauseEffect,12207
8406,hasCauseEffect,12161
8407,hasCauseEffect,12154
8407,hasCauseEffect,12239
8407,hasCauseEffect,12161
8410,hasCauseEffect,12191
8410,hasCauseEffect,12520
8410,hasCauseEffect,12154
8410,hasCauseEffect,12140
8410,hasCauseEffect,12148
8411,hasCauseEffect,12182
8413,hasCauseEffect,12145
8417,hasCauseEffect,12161
8417,hasCauseEffect,12168
8417,hasCauseEffect,12167
8421,hasCauseEffect,12153
8421,hasCauseEffect,12161
8421,hasCauseEffect,12145
8421,hasCauseEffect,12172
8424,hasCauseEffect,12203
8424,hasCauseEffect,12346
8424,hasCauseEffect,12141
8433,hasCauseEffect,12169
8434,hasCauseEffect,12194
8443,hasCauseEffect,12149
8444,hasCauseEffect,12140
8446,hasCauseEffect,12449
8446,hasCauseEffect,12161
8446,hasCauseEffect,12140
8447,hasCauseEffect,12174
8448,hasCauseEffect,12140
8450,hasCauseEffect,12189
8455,hasCauseEffect,12141
8457,hasCauseEffect,12195
8459,hasCauseEffect,12302
8459,hasCauseEffect,12335
8462,hasCauseEffect,12161
8462,hasCauseEffect,12168
8462,hasCauseEffect,12145
8463,hasCauseEffect,12212
8465,hasCauseEffect,12236
8465,hasCauseEffect,12175
8465,hasCauseEffect,12145
8465,hasCauseEffect,12171
8465,hasCauseEffect,12161
8465,hasCauseEffect,12326
8465,hasCauseEffect,12201
8467,hasCauseEffect,12140
8467,hasCauseEffect,12195
8468,hasCauseEffect,12262
8468,hasCauseEffect,12153
8468,hasCauseEffect,12140
8468,hasCauseEffect,12191
8468,hasCauseEffect,12141
8469,hasCauseEffect,12172
8471,hasCauseEffect,12318
8472,hasCauseEffect,12142
8474,hasCauseEffect,12179
8474,hasCauseEffect,12159
8474,hasCauseEffect,12468
8474,hasCauseEffect,12140
8474,hasCauseEffect,12161
8474,hasCauseEffect,12172
8479,hasCauseEffect,12203
8480,hasCauseEffect,12142
8482,hasCauseEffect,12525
8486,hasCauseEffect,12543
8486,hasCauseEffect,12378
8488,hasCauseEffect,12191
8488,hasCauseEffect,12161
8490,hasCauseEffect,12140
8493,hasCauseEffect,12141
8494,hasCauseEffect,12169
8494,hasCauseEffect,12151
8494,hasCauseEffect,12141
8497,hasCauseEffect,12139
8499,hasCauseEffect,12141
8499,hasCauseEffect,12142
8500,hasCauseEffect,12216
8500,hasCauseEffect,12159
8500,hasCauseEffect,12142
8500,hasCauseEffect,12190
8500,hasCauseEffect,12370
8502,hasCauseEffect,12172
8505,hasCauseEffect,12172
8510,hasCauseEffect,12229
8510,hasCauseEffect,12142
8510,hasCauseEffect,12161
8510,hasCauseEffect,12450
8510,hasCauseEffect,12279
8511,hasCauseEffect,12171
8511,hasCauseEffect,12182
8513,hasCauseEffect,12141
8513,hasCauseEffect,12165
8513,hasCauseEffect,12139
8513,hasCauseEffect,12142
8513,hasCauseEffect,12183
8513,hasCauseEffect,12263
8514,hasCauseEffect,12141
8515,hasCauseEffect,12263
8522,hasCauseEffect,12229
8522,hasCauseEffect,12142
8522,hasCauseEffect,12161
8522,hasCauseEffect,12450
8522,hasCauseEffect,12279
8527,hasCauseEffect,12139
8529,hasCauseEffect,12177
8530,hasCauseEffect,12141
8533,hasCauseEffect,12165
8533,hasCauseEffect,12183
8533,hasCauseEffect,12175
8534,hasCauseEffect,12141
8534,hasCauseEffect,12142
8535,hasCauseEffect,12203
8539,hasCauseEffect,12153
8539,hasCauseEffect,12159
8539,hasCauseEffect,12140
8539,hasCauseEffect,12154
8539,hasCauseEffect,12161
8539,hasCauseEffect,12172
8539,hasCauseEffect,12253
8540,hasCauseEffect,12155
8541,hasCauseEffect,12199
8541,hasCauseEffect,12161
8541,hasCauseEffect,12165
8546,hasCauseEffect,12243
8546,hasCauseEffect,12182
8546,hasCauseEffect,12141
8547,hasCauseEffect,12141
8547,hasCauseEffect,12142
8548,hasCauseEffect,12229
8548,hasCauseEffect,12161
8549,hasCauseEffect,12159
8550,hasCauseEffect,12141
8551,hasCauseEffect,12153
8551,hasCauseEffect,12544
8551,hasCauseEffect,12161
8551,hasCauseEffect,12154
8551,hasCauseEffect,12172
8551,hasCauseEffect,12206
8554,hasCauseEffect,12392
8554,hasCauseEffect,12283
8554,hasCauseEffect,12141
8555,hasCauseEffect,12165
8562,hasCauseEffect,12300
8568,hasCauseEffect,12194
8569,hasCauseEffect,12161
8569,hasCauseEffect,12145
8569,hasCauseEffect,12182
8571,hasCauseEffect,12139
8572,hasCauseEffect,12141
8573,hasCauseEffect,12313
8573,hasCauseEffect,12145
8573,hasCauseEffect,12153
8575,hasCauseEffect,12501
8576,hasCauseEffect,12161
8576,hasCauseEffect,12140
8576,hasCauseEffect,12153
8583,hasCauseEffect,12157
8583,hasCauseEffect,12158
8583,hasCauseEffect,12142
8583,hasCauseEffect,12196
8583,hasCauseEffect,12140
8583,hasCauseEffect,12207
8583,hasCauseEffect,12155
8583,hasCauseEffect,12545
8583,hasCauseEffect,12141
8583,hasCauseEffect,12139
8583,hasCauseEffect,12275
8583,hasCauseEffect,12202
8584,hasCauseEffect,12140
8584,hasCauseEffect,12313
8584,hasCauseEffect,12147
8584,hasCauseEffect,12203
8593,hasCauseEffect,12250
8594,hasCauseEffect,12161
8607,hasCauseEffect,12142
8607,hasCauseEffect,12184
8608,hasCauseEffect,12142
8615,hasCauseEffect,12546
8615,hasCauseEffect,12169
8618,hasCauseEffect,12294
8621,hasCauseEffect,12229
8621,hasCauseEffect,12142
8621,hasCauseEffect,12161
8621,hasCauseEffect,12450
8621,hasCauseEffect,12279
8623,hasCauseEffect,12139
8623,hasCauseEffect,12415
8623,hasCauseEffect,12147
8627,hasCauseEffect,12159
8627,hasCauseEffect,12153
8629,hasCauseEffect,12172
8629,hasCauseEffect,12179
8629,hasCauseEffect,12161
8629,hasCauseEffect,12145
8629,hasCauseEffect,12168
8629,hasCauseEffect,12165
8632,hasCauseEffect,12145
8636,hasCauseEffect,12141
8638,hasCauseEffect,12254
8638,hasCauseEffect,12141
8638,hasCauseEffect,12396
8638,hasCauseEffect,12419
8639,hasCauseEffect,12165
8640,hasCauseEffect,12161
8640,hasCauseEffect,12165
8640,hasCauseEffect,12214
8640,hasCauseEffect,12294
8640,hasCauseEffect,12145
8649,hasCauseEffect,12189
8650,hasCauseEffect,12172
8650,hasCauseEffect,12161
8650,hasCauseEffect,12154
8651,hasCauseEffect,12187
8653,hasCauseEffect,12169
8653,hasCauseEffect,12148
8654,hasCauseEffect,12229
8654,hasCauseEffect,12242
8659,hasCauseEffect,12142
8661,hasCauseEffect,12143
8662,hasCauseEffect,12235
8665,hasCauseEffect,12168
8665,hasCauseEffect,12161
8665,hasCauseEffect,12145
8666,hasCauseEffect,12194
8670,hasCauseEffect,12162
8670,hasCauseEffect,12422
8670,hasCauseEffect,12216
8670,hasCauseEffect,12145
8673,hasCauseEffect,12172
8674,hasCauseEffect,12258
8679,hasCauseEffect,12171
8679,hasCauseEffect,12147
8681,hasCauseEffect,12169
8682,hasCauseEffect,12161
8682,hasCauseEffect,12547
8682,hasCauseEffect,12493
8686,hasCauseEffect,12143
8695,hasCauseEffect,12142
8698,hasCauseEffect,12145
8701,hasCauseEffect,12142
8709,hasCauseEffect,12223
8711,hasCauseEffect,12155
8711,hasCauseEffect,12492
8716,hasCauseEffect,12179
8716,hasCauseEffect,12159
8716,hasCauseEffect,12145
8716,hasCauseEffect,12198
8716,hasCauseEffect,12199
8716,hasCauseEffect,12183
8716,hasCauseEffect,12236
8716,hasCauseEffect,12161
8716,hasCauseEffect,12191
8716,hasCauseEffect,12177
8723,hasCauseEffect,12141
8724,hasCauseEffect,12144
8725,hasCauseEffect,12548
8725,hasCauseEffect,12141
8727,hasCauseEffect,12147
8732,hasCauseEffect,12184
8733,hasCauseEffect,12236
8734,hasCauseEffect,12141
8734,hasCauseEffect,12147
8739,hasCauseEffect,12290
8739,hasCauseEffect,12549
8744,hasCauseEffect,12288
8748,hasCauseEffect,12167
8748,hasCauseEffect,12550
8749,hasCauseEffect,12159
8749,hasCauseEffect,12155
8749,hasCauseEffect,12254
8749,hasCauseEffect,12141
8749,hasCauseEffect,12263
8749,hasCauseEffect,12165
8752,hasCauseEffect,12186
8754,hasCauseEffect,12142
8754,hasCauseEffect,12242
8754,hasCauseEffect,12157
8754,hasCauseEffect,12158
8754,hasCauseEffect,12152
8754,hasCauseEffect,12145
8754,hasCauseEffect,12551
8754,hasCauseEffect,12161
8754,hasCauseEffect,12147
8754,hasCauseEffect,12139
8755,hasCauseEffect,12186
8755,hasCauseEffect,12139
8755,hasCauseEffect,12142
8756,hasCauseEffect,12145
8756,hasCauseEffect,12142
8758,hasCauseEffect,12141
8758,hasCauseEffect,12147
8758,hasCauseEffect,12148
8758,hasCauseEffect,12142
8761,hasCauseEffect,12154
8761,hasCauseEffect,12262
8761,hasCauseEffect,12177
8762,hasCauseEffect,12141
8765,hasCauseEffect,12182
8766,hasCauseEffect,12172
8766,hasCauseEffect,12145
8769,hasCauseEffect,12141
8769,hasCauseEffect,12139
8770,hasCauseEffect,12382
8778,hasCauseEffect,12139
8780,hasCauseEffect,12141
8780,hasCauseEffect,12173
8781,hasCauseEffect,12404
8781,hasCauseEffect,12443
8783,hasCauseEffect,12263
8783,hasCauseEffect,12142
8791,hasCauseEffect,12142
8791,hasCauseEffect,12140
8794,hasCauseEffect,12172
8794,hasCauseEffect,12140
8795,hasCauseEffect,12172
8795,hasCauseEffect,12182
8795,hasCauseEffect,12421
8795,hasCauseEffect,12161
8795,hasCauseEffect,12154
8796,hasCauseEffect,12335
8796,hasCauseEffect,12289
8797,hasCauseEffect,12161
8797,hasCauseEffect,12168
8797,hasCauseEffect,12141
8797,hasCauseEffect,12140
8800,hasCauseEffect,12254
8804,hasCauseEffect,12222
8804,hasCauseEffect,12236
8804,hasCauseEffect,12142
8807,hasCauseEffect,12222
8807,hasCauseEffect,12291
8822,hasCauseEffect,12552
8822,hasCauseEffect,12413
8824,hasCauseEffect,12189
8827,hasCauseEffect,12141
8829,hasCauseEffect,12159
8829,hasCauseEffect,12155
8829,hasCauseEffect,12148
8831,hasCauseEffect,12165
8832,hasCauseEffect,12189
8835,hasCauseEffect,12313
8835,hasCauseEffect,12154
8835,hasCauseEffect,12161
8835,hasCauseEffect,12553
8836,hasCauseEffect,12141
8836,hasCauseEffect,12169
8839,hasCauseEffect,12142
8841,hasCauseEffect,12155
8842,hasCauseEffect,12169
8847,hasCauseEffect,12143
8847,hasCauseEffect,12141
8849,hasCauseEffect,12156
8849,hasCauseEffect,12266
8849,hasCauseEffect,12143
8849,hasCauseEffect,12482
8849,hasCauseEffect,12193
8849,hasCauseEffect,12145
8849,hasCauseEffect,12167
8849,hasCauseEffect,12165
8849,hasCauseEffect,12139
8849,hasCauseEffect,12189
8850,hasCauseEffect,12172
8850,hasCauseEffect,12145
8853,hasCauseEffect,12142
8853,hasCauseEffect,12148
8853,hasCauseEffect,12218
8859,hasCauseEffect,12141
8860,hasCauseEffect,12140
