from_id,property7,to_id
2801,sufferPart,11415
2801,sufferPart,11439
2803,sufferPart,11415
2803,sufferPart,11395
2803,sufferPart,11396
2804,sufferPart,11470
2806,sufferPart,11415
2807,sufferPart,11389
2807,sufferPart,11823
2809,sufferPart,11475
2809,sufferPart,11752
2809,sufferPart,11494
2809,sufferPart,11467
2809,sufferPart,11537
2810,sufferPart,11497
2811,sufferPart,11388
2811,sufferPart,11460
2813,sufferPart,11463
2813,sufferPart,11719
2813,sufferPart,11526
2814,sufferPart,11422
2815,sufferPart,11824
2815,sufferPart,11587
2815,sufferPart,11591
2815,sufferPart,11445
2815,sufferPart,11388
2816,sufferPart,11415
2817,sufferPart,11388
2819,sufferPart,11396
2819,sufferPart,11394
2819,sufferPart,11395
2820,sufferPart,11439
2821,sufferPart,11415
2822,sufferPart,11392
2823,sufferPart,11537
2824,sufferPart,11391
2825,sufferPart,11444
2825,sufferPart,11439
2827,sufferPart,11388
2828,sufferPart,11825
2829,sufferPart,11607
2829,sufferPart,11429
2829,sufferPart,11826
2829,sufferPart,11393
2829,sufferPart,11431
2829,sufferPart,11388
2829,sufferPart,11527
2830,sufferPart,11409
2832,sufferPart,11388
2832,sufferPart,11827
2832,sufferPart,11828
2832,sufferPart,11425
2832,sufferPart,11477
2832,sufferPart,11413
2832,sufferPart,11429
2832,sufferPart,11433
2833,sufferPart,11388
2834,sufferPart,11415
2835,sufferPart,11393
2836,sufferPart,11413
2837,sufferPart,11398
2837,sufferPart,11529
2837,sufferPart,11464
2837,sufferPart,11713
2839,sufferPart,11415
2840,sufferPart,11388
2841,sufferPart,11391
2842,sufferPart,11503
2843,sufferPart,11398
2844,sufferPart,11415
2845,sufferPart,11462
2845,sufferPart,11388
2846,sufferPart,11423
2849,sufferPart,11388
2849,sufferPart,11416
2850,sufferPart,11388
2850,sufferPart,11422
2851,sufferPart,11416
2852,sufferPart,11746
2852,sufferPart,11416
2852,sufferPart,11388
2854,sufferPart,11541
2854,sufferPart,11517
2854,sufferPart,11415
2854,sufferPart,11442
2856,sufferPart,11388
2857,sufferPart,11796
2859,sufferPart,11388
2859,sufferPart,11398
2859,sufferPart,11431
2859,sufferPart,11427
2859,sufferPart,11403
2859,sufferPart,11415
2859,sufferPart,11470
2859,sufferPart,11526
2859,sufferPart,11475
2861,sufferPart,11389
2862,sufferPart,11484
2863,sufferPart,11829
2864,sufferPart,11439
2865,sufferPart,11677
2867,sufferPart,11388
2867,sufferPart,11413
2869,sufferPart,11415
2870,sufferPart,11418
2870,sufferPart,11415
2871,sufferPart,11430
2872,sufferPart,11398
2872,sufferPart,11389
2872,sufferPart,11418
2872,sufferPart,11492
2873,sufferPart,11392
2873,sufferPart,11393
2873,sufferPart,11462
2874,sufferPart,11479
2877,sufferPart,11484
2878,sufferPart,11422
2879,sufferPart,11459
2879,sufferPart,11515
2880,sufferPart,11415
2881,sufferPart,11791
2881,sufferPart,11592
2881,sufferPart,11409
2881,sufferPart,11415
2882,sufferPart,11415
2883,sufferPart,11415
2883,sufferPart,11416
2884,sufferPart,11388
2884,sufferPart,11413
2884,sufferPart,11535
2884,sufferPart,11393
2884,sufferPart,11537
2884,sufferPart,11415
2885,sufferPart,11442
2886,sufferPart,11416
2887,sufferPart,11398
2887,sufferPart,11644
2889,sufferPart,11830
2889,sufferPart,11443
2890,sufferPart,11388
2890,sufferPart,11411
2890,sufferPart,11415
2893,sufferPart,11416
2895,sufferPart,11477
2896,sufferPart,11415
2897,sufferPart,11393
2897,sufferPart,11416
2899,sufferPart,11413
2900,sufferPart,11419
2902,sufferPart,11412
2902,sufferPart,11470
2902,sufferPart,11515
2902,sufferPart,11492
2902,sufferPart,11395
2902,sufferPart,11416
2902,sufferPart,11413
2903,sufferPart,11388
2903,sufferPart,11415
2903,sufferPart,11403
2904,sufferPart,11415
2904,sufferPart,11494
2904,sufferPart,11418
2905,sufferPart,11396
2905,sufferPart,11831
2906,sufferPart,11433
2906,sufferPart,11416
2911,sufferPart,11416
2913,sufferPart,11508
2913,sufferPart,11507
2913,sufferPart,11462
2914,sufferPart,11388
2915,sufferPart,11416
2916,sufferPart,11418
2916,sufferPart,11544
2916,sufferPart,11710
2916,sufferPart,11475
2916,sufferPart,11388
2917,sufferPart,11415
2919,sufferPart,11808
2919,sufferPart,11469
2919,sufferPart,11415
2920,sufferPart,11416
2920,sufferPart,11415
2920,sufferPart,11755
2922,sufferPart,11416
2922,sufferPart,11832
2922,sufferPart,11413
2923,sufferPart,11415
2923,sufferPart,11439
2924,sufferPart,11409
2924,sufferPart,11833
2924,sufferPart,11777
2924,sufferPart,11498
2924,sufferPart,11616
2925,sufferPart,11416
2926,sufferPart,11396
2926,sufferPart,11415
2926,sufferPart,11808
2927,sufferPart,11544
2928,sufferPart,11439
2929,sufferPart,11388
2930,sufferPart,11618
2931,sufferPart,11425
2931,sufferPart,11719
2935,sufferPart,11395
2935,sufferPart,11443
2935,sufferPart,11834
2936,sufferPart,11394
2936,sufferPart,11443
2937,sufferPart,11415
2937,sufferPart,11443
2937,sufferPart,11405
2937,sufferPart,11388
2939,sufferPart,11395
2940,sufferPart,11462
2942,sufferPart,11388
2944,sufferPart,11391
2944,sufferPart,11515
2944,sufferPart,11484
2945,sufferPart,11470
2946,sufferPart,11391
2948,sufferPart,11391
2949,sufferPart,11415
2949,sufferPart,11388
2949,sufferPart,11416
2950,sufferPart,11422
2951,sufferPart,11389
2953,sufferPart,11420
2953,sufferPart,11413
2953,sufferPart,11428
2953,sufferPart,11400
2954,sufferPart,11415
2956,sufferPart,11416
2956,sufferPart,11422
2956,sufferPart,11835
2958,sufferPart,11697
2958,sufferPart,11606
2964,sufferPart,11395
2964,sufferPart,11396
2964,sufferPart,11394
2966,sufferPart,11477
2967,sufferPart,11415
2967,sufferPart,11768
2970,sufferPart,11486
2970,sufferPart,11537
2973,sufferPart,11443
2973,sufferPart,11395
2973,sufferPart,11396
2974,sufferPart,11416
2975,sufferPart,11519
2976,sufferPart,11406
2976,sufferPart,11475
2976,sufferPart,11416
2978,sufferPart,11488
2978,sufferPart,11449
2981,sufferPart,11743
2983,sufferPart,11439
2983,sufferPart,11836
2983,sufferPart,11475
2984,sufferPart,11395
2984,sufferPart,11396
2984,sufferPart,11445
2986,sufferPart,11837
2989,sufferPart,11433
2989,sufferPart,11445
2989,sufferPart,11398
2991,sufferPart,11413
2991,sufferPart,11433
2992,sufferPart,11838
2993,sufferPart,11606
2993,sufferPart,11396
2995,sufferPart,11431
2995,sufferPart,11484
2995,sufferPart,11470
2996,sufferPart,11395
2996,sufferPart,11396
2996,sufferPart,11445
2997,sufferPart,11415
3000,sufferPart,11433
3002,sufferPart,11606
3003,sufferPart,11794
3003,sufferPart,11567
3003,sufferPart,11632
3003,sufferPart,11603
3003,sufferPart,11415
3003,sufferPart,11618
3003,sufferPart,11839
3003,sufferPart,11468
3004,sufferPart,11396
3004,sufferPart,11486
3006,sufferPart,11413
3007,sufferPart,11401
3009,sufferPart,11396
3010,sufferPart,11415
3010,sufferPart,11389
3011,sufferPart,11392
3011,sufferPart,11609
3012,sufferPart,11431
3013,sufferPart,11407
3014,sufferPart,11470
3015,sufferPart,11409
3015,sufferPart,11456
3017,sufferPart,11630
3018,sufferPart,11399
3019,sufferPart,11439
3020,sufferPart,11392
3020,sufferPart,11415
3021,sufferPart,11415
3022,sufferPart,11396
3022,sufferPart,11488
3023,sufferPart,11412
3023,sufferPart,11413
3023,sufferPart,11401
3024,sufferPart,11433
3024,sufferPart,11399
3024,sufferPart,11388
3024,sufferPart,11840
3025,sufferPart,11413
3025,sufferPart,11416
3025,sufferPart,11475
3025,sufferPart,11415
3026,sufferPart,11449
3026,sufferPart,11389
3027,sufferPart,11396
3028,sufferPart,11841
3028,sufferPart,11456
3028,sufferPart,11470
3028,sufferPart,11413
3029,sufferPart,11484
3029,sufferPart,11459
3033,sufferPart,11413
3034,sufferPart,11416
3035,sufferPart,11484
3035,sufferPart,11413
3035,sufferPart,11389
3036,sufferPart,11567
3036,sufferPart,11729
3038,sufferPart,11415
3039,sufferPart,11790
3039,sufferPart,11470
3041,sufferPart,11794
3041,sufferPart,11486
3042,sufferPart,11443
3045,sufferPart,11415
3046,sufferPart,11537
3046,sufferPart,11409
3046,sufferPart,11443
3046,sufferPart,11439
3047,sufferPart,11842
3047,sufferPart,11438
3047,sufferPart,11548
3047,sufferPart,11775
3047,sufferPart,11591
3047,sufferPart,11474
3047,sufferPart,11639
3047,sufferPart,11433
3048,sufferPart,11443
3048,sufferPart,11396
3048,sufferPart,11590
3048,sufferPart,11462
3048,sufferPart,11843
3049,sufferPart,11415
3050,sufferPart,11415
3052,sufferPart,11415
3053,sufferPart,11388
3053,sufferPart,11604
3053,sufferPart,11415
3055,sufferPart,11844
3055,sufferPart,11606
3056,sufferPart,11531
3057,sufferPart,11599
3058,sufferPart,11639
3059,sufferPart,11507
3059,sufferPart,11462
3059,sufferPart,11415
3059,sufferPart,11474
3059,sufferPart,11433
3059,sufferPart,11413
3060,sufferPart,11396
3063,sufferPart,11388
3063,sufferPart,11845
3064,sufferPart,11396
3065,sufferPart,11418
3065,sufferPart,11442
3065,sufferPart,11415
3065,sufferPart,11444
3065,sufferPart,11416
3069,sufferPart,11387
3069,sufferPart,11415
3069,sufferPart,11388
3070,sufferPart,11409
3070,sufferPart,11456
3071,sufferPart,11459
3073,sufferPart,11443
3073,sufferPart,11510
3073,sufferPart,11462
3073,sufferPart,11393
3074,sufferPart,11462
3074,sufferPart,11415
3074,sufferPart,11398
3074,sufferPart,11499
3074,sufferPart,11406
3074,sufferPart,11507
3076,sufferPart,11537
3077,sufferPart,11445
3077,sufferPart,11527
3078,sufferPart,11415
3079,sufferPart,11497
3079,sufferPart,11452
3079,sufferPart,11443
3080,sufferPart,11388
3080,sufferPart,11389
3081,sufferPart,11457
3081,sufferPart,11418
3081,sufferPart,11526
3081,sufferPart,11463
3081,sufferPart,11730
3083,sufferPart,11415
3083,sufferPart,11394
3084,sufferPart,11470
3085,sufferPart,11469
3085,sufferPart,11484
3087,sufferPart,11418
3087,sufferPart,11467
3087,sufferPart,11470
3088,sufferPart,11388
3088,sufferPart,11416
3089,sufferPart,11433
3089,sufferPart,11392
3089,sufferPart,11450
3089,sufferPart,11393
3089,sufferPart,11413
3089,sufferPart,11388
3090,sufferPart,11409
3090,sufferPart,11403
3090,sufferPart,11388
3091,sufferPart,11452
3091,sufferPart,11475
3092,sufferPart,11443
3092,sufferPart,11459
3093,sufferPart,11388
3094,sufferPart,11444
3094,sufferPart,11846
3094,sufferPart,11388
3095,sufferPart,11393
3096,sufferPart,11507
3096,sufferPart,11462
3096,sufferPart,11388
3097,sufferPart,11676
3098,sufferPart,11392
3098,sufferPart,11396
3099,sufferPart,11418
3099,sufferPart,11510
3100,sufferPart,11396
3102,sufferPart,11403
3103,sufferPart,11547
3103,sufferPart,11392
3103,sufferPart,11537
3103,sufferPart,11549
3106,sufferPart,11393
3107,sufferPart,11433
3107,sufferPart,11502
3108,sufferPart,11388
3108,sufferPart,11433
3109,sufferPart,11415
3111,sufferPart,11396
3113,sufferPart,11484
3114,sufferPart,11388
3114,sufferPart,11415
3117,sufferPart,11423
3118,sufferPart,11539
3118,sufferPart,11533
3118,sufferPart,11464
3118,sufferPart,11726
3118,sufferPart,11713
3119,sufferPart,11388
3119,sufferPart,11415
3121,sufferPart,11392
3121,sufferPart,11393
3121,sufferPart,11484
3122,sufferPart,11656
3122,sufferPart,11456
3123,sufferPart,11459
3126,sufferPart,11415
3126,sufferPart,11396
3127,sufferPart,11413
3127,sufferPart,11395
3127,sufferPart,11396
3127,sufferPart,11416
3128,sufferPart,11470
3129,sufferPart,11388
3129,sufferPart,11531
3129,sufferPart,11413
3130,sufferPart,11439
3131,sufferPart,11486
3133,sufferPart,11388
3133,sufferPart,11418
3133,sufferPart,11399
3134,sufferPart,11388
3134,sufferPart,11415
3134,sufferPart,11413
3135,sufferPart,11413
3136,sufferPart,11415
3137,sufferPart,11433
3138,sufferPart,11492
3138,sufferPart,11534
3138,sufferPart,11443
3138,sufferPart,11462
3139,sufferPart,11413
3139,sufferPart,11388
3140,sufferPart,11396
3140,sufferPart,11392
3140,sufferPart,11393
3144,sufferPart,11395
3144,sufferPart,11396
3145,sufferPart,11388
3146,sufferPart,11415
3146,sufferPart,11416
3146,sufferPart,11475
3146,sufferPart,11413
3147,sufferPart,11475
3147,sufferPart,11413
3147,sufferPart,11467
3147,sufferPart,11514
3150,sufferPart,11681
3150,sufferPart,11413
3151,sufferPart,11416
3152,sufferPart,11416
3153,sufferPart,11413
3154,sufferPart,11462
3154,sufferPart,11413
3156,sufferPart,11433
3156,sufferPart,11479
3159,sufferPart,11479
3160,sufferPart,11423
3160,sufferPart,11396
3161,sufferPart,11415
3162,sufferPart,11602
3162,sufferPart,11423
3162,sufferPart,11394
3162,sufferPart,11395
3162,sufferPart,11407
3162,sufferPart,11501
3162,sufferPart,11405
3163,sufferPart,11477
3163,sufferPart,11539
3163,sufferPart,11529
3163,sufferPart,11415
3163,sufferPart,11431
3163,sufferPart,11388
3164,sufferPart,11396
3164,sufferPart,11401
3164,sufferPart,11475
3165,sufferPart,11443
3165,sufferPart,11544
3166,sufferPart,11445
3166,sufferPart,11412
3166,sufferPart,11847
3167,sufferPart,11561
3168,sufferPart,11418
3168,sufferPart,11542
3168,sufferPart,11467
3168,sufferPart,11848
3169,sufferPart,11476
3169,sufferPart,11442
3170,sufferPart,11396
3171,sufferPart,11409
3171,sufferPart,11418
3172,sufferPart,11415
3172,sufferPart,11416
3172,sufferPart,11537
3172,sufferPart,11475
3173,sufferPart,11445
3174,sufferPart,11394
3175,sufferPart,11537
3175,sufferPart,11388
3175,sufferPart,11415
3176,sufferPart,11394
3177,sufferPart,11415
3177,sufferPart,11413
3177,sufferPart,11508
3179,sufferPart,11484
3180,sufferPart,11431
3180,sufferPart,11537
3180,sufferPart,11648
3181,sufferPart,11445
3181,sufferPart,11526
3181,sufferPart,11527
3181,sufferPart,11415
3182,sufferPart,11409
3183,sufferPart,11438
3183,sufferPart,11658
3183,sufferPart,11396
3183,sufferPart,11415
3184,sufferPart,11412
3184,sufferPart,11395
3184,sufferPart,11396
3185,sufferPart,11394
3187,sufferPart,11394
3187,sufferPart,11474
3188,sufferPart,11388
3188,sufferPart,11413
3188,sufferPart,11398
3190,sufferPart,11416
3190,sufferPart,11415
3191,sufferPart,11413
3191,sufferPart,11415
3191,sufferPart,11392
3192,sufferPart,11413
3192,sufferPart,11445
3193,sufferPart,11409
3194,sufferPart,11560
3195,sufferPart,11415
3195,sufferPart,11396
3195,sufferPart,11537
3197,sufferPart,11445
3197,sufferPart,11494
3197,sufferPart,11439
3198,sufferPart,11470
3199,sufferPart,11590
3199,sufferPart,11474
3199,sufferPart,11392
3199,sufferPart,11396
3201,sufferPart,11388
3201,sufferPart,11413
3201,sufferPart,11450
3201,sufferPart,11409
3201,sufferPart,11396
3201,sufferPart,11412
3202,sufferPart,11413
3202,sufferPart,11467
3203,sufferPart,11604
3203,sufferPart,11395
3204,sufferPart,11389
3204,sufferPart,11746
3204,sufferPart,11415
3204,sufferPart,11388
3205,sufferPart,11390
3205,sufferPart,11422
3205,sufferPart,11647
3205,sufferPart,11721
3205,sufferPart,11494
3205,sufferPart,11609
3205,sufferPart,11392
3205,sufferPart,11425
3205,sufferPart,11393
3207,sufferPart,11413
3207,sufferPart,11474
3209,sufferPart,11415
3210,sufferPart,11849
3210,sufferPart,11392
3210,sufferPart,11396
3210,sufferPart,11388
3213,sufferPart,11415
3214,sufferPart,11599
3215,sufferPart,11807
3216,sufferPart,11415
3217,sufferPart,11612
3217,sufferPart,11443
3217,sufferPart,11388
3217,sufferPart,11413
3218,sufferPart,11413
3219,sufferPart,11413
3219,sufferPart,11415
3219,sufferPart,11388
3220,sufferPart,11415
3220,sufferPart,11494
3220,sufferPart,11409
3220,sufferPart,11388
3220,sufferPart,11467
3221,sufferPart,11557
3223,sufferPart,11438
3224,sufferPart,11415
3226,sufferPart,11474
3226,sufferPart,11433
3226,sufferPart,11467
3226,sufferPart,11396
3227,sufferPart,11413
3228,sufferPart,11567
3229,sufferPart,11388
3229,sufferPart,11808
3229,sufferPart,11469
3229,sufferPart,11405
3229,sufferPart,11401
3229,sufferPart,11606
3229,sufferPart,11408
3230,sufferPart,11388
3230,sufferPart,11394
3232,sufferPart,11416
3234,sufferPart,11388
3234,sufferPart,11413
3236,sufferPart,11475
3237,sufferPart,11591
3237,sufferPart,11492
3239,sufferPart,11393
3241,sufferPart,11388
3241,sufferPart,11413
3241,sufferPart,11433
3241,sufferPart,11415
3241,sufferPart,11396
3241,sufferPart,11414
3242,sufferPart,11486
3242,sufferPart,11464
3242,sufferPart,11456
3242,sufferPart,11541
3243,sufferPart,11413
3244,sufferPart,11416
3245,sufferPart,11415
3248,sufferPart,11419
3249,sufferPart,11415
3249,sufferPart,11416
3249,sufferPart,11850
3250,sufferPart,11399
3250,sufferPart,11415
3250,sufferPart,11395
3250,sufferPart,11396
3250,sufferPart,11393
3251,sufferPart,11526
3251,sufferPart,11492
3251,sufferPart,11413
3251,sufferPart,11542
3253,sufferPart,11413
3253,sufferPart,11517
3253,sufferPart,11396
3253,sufferPart,11590
3254,sufferPart,11395
3255,sufferPart,11415
3257,sufferPart,11719
3258,sufferPart,11388
3258,sufferPart,11443
3258,sufferPart,11413
3258,sufferPart,11392
3258,sufferPart,11393
3259,sufferPart,11433
3259,sufferPart,11416
3260,sufferPart,11388
3260,sufferPart,11396
3261,sufferPart,11420
3261,sufferPart,11413
3262,sufferPart,11494
3262,sufferPart,11457
3262,sufferPart,11458
3262,sufferPart,11415
3262,sufferPart,11526
3262,sufferPart,11719
3262,sufferPart,11418
3263,sufferPart,11494
3263,sufferPart,11457
3263,sufferPart,11458
3263,sufferPart,11415
3263,sufferPart,11526
3263,sufferPart,11719
3263,sufferPart,11418
3264,sufferPart,11446
3264,sufferPart,11765
3265,sufferPart,11413
3265,sufferPart,11431
3266,sufferPart,11492
3266,sufferPart,11394
3268,sufferPart,11534
3268,sufferPart,11415
3268,sufferPart,11486
3269,sufferPart,11415
3269,sufferPart,11429
3269,sufferPart,11392
3269,sufferPart,11535
3269,sufferPart,11660
3269,sufferPart,11413
3269,sufferPart,11555
3270,sufferPart,11413
3271,sufferPart,11412
3271,sufferPart,11449
3272,sufferPart,11606
3272,sufferPart,11388
3273,sufferPart,11428
3273,sufferPart,11445
3278,sufferPart,11462
3279,sufferPart,11661
3285,sufferPart,11415
3288,sufferPart,11471
3288,sufferPart,11485
3291,sufferPart,11416
3292,sufferPart,11423
3293,sufferPart,11415
3294,sufferPart,11398
3296,sufferPart,11415
3297,sufferPart,11851
3297,sufferPart,11388
3298,sufferPart,11439
3299,sufferPart,11415
3299,sufferPart,11433
3300,sufferPart,11388
